"Time","Density -TS00 Monitor: Density -TS00 Monitor (kg/m^3)","Density -TS01 Monitor: Density -TS01 Monitor (kg/m^3)","Density -TS02 Monitor: Density -TS02 Monitor (kg/m^3)","Density -TS03 Monitor: Density -TS03 Monitor (kg/m^3)","Density -TS04 Monitor: Density -TS04 Monitor (kg/m^3)","Density -TS05 Monitor: Density -TS05 Monitor (kg/m^3)"
0.00495909999999768,2.577366405816229,1.8482373532005796,1.8637156991417456,1.859407638391745,1.7911917190778102,0.8643452345001227
0.004961099999997668,2.578751309093706,1.848556855303984,1.863719727004934,1.8591999368204892,1.7913985696747066,0.8658459263043812
0.004963149999997656,2.5800682082541715,1.848883003658447,1.8637251406651973,1.8589974039567674,1.7916170115195176,0.8673231159640586
0.004965149999997644,2.5812988659723226,1.8492019576504375,1.863730626338714,1.85881357741127,1.7918327478087523,0.868699844831123
0.004967149999997632,2.582532691727198,1.849521714331746,1.8637345726039363,1.8586455232492836,1.7920473844202554,0.8700216656817903
0.00496919999999762,2.5838185966241722,1.8498483054313626,1.8637346098633358,1.858489849681085,1.7922632235656155,0.8713331592726757
0.004971199999997608,2.585102114310509,1.8501622387401935,1.8637285009838622,1.8583525284844764,1.7924681209730717,0.8725765673158997
0.004973199999997596,2.5864112853434236,1.8504670926226687,1.863714823583468,1.8582267367642733,1.7926668771279508,0.8737801716964566
0.004975249999997584,2.5877532653188067,1.8507652792560105,1.863692289910166,1.858106169365942,1.7928646955455123,0.8749653586560128
0.004977249999997572,2.5890173146120445,1.851037928850746,1.8636621020472408,1.8579928470428995,1.7930535950386812,0.8760728898123101
0.00497924999999756,2.5902108979845164,1.8512892704767971,1.8636245979288788,1.8578807186538921,1.7932410791741995,0.8771420142997495
0.004981299999997548,2.5913280345095995,1.8515232092188783,1.863580204121827,1.8577646701251866,1.7934350229561578,0.8782183108552117
0.004983299999997536,2.5923030553943303,1.8517288342121803,1.86353368629729,1.8576493529892573,1.7936277027603542,0.8792658094596423
0.004985299999997524,2.59322347054981,1.8519142909173192,1.8634872634614585,1.8575322300310142,1.7938254253658699,0.8803172382251292
0.004987349999997512,2.5941226181115815,1.8520869764465582,1.8634425896309341,1.8574115202427137,1.7940334983577417,0.8813982624569332
0.0049893499999975,2.594976641682945,1.8522424979532008,1.8634032240619023,1.8572945638865623,1.7942395461063445,0.8824529450132713
0.004991349999997488,2.5958624412767097,1.8523891209482413,1.863368299155432,1.8571796290746296,1.7944460842453152,0.8835041328862747
0.004993399999997476,2.596851707238734,1.8525334139301992,1.8633364430199262,1.8570650655910814,1.7946542531666798,0.8845738764813306
0.004995399999997464,2.5979116005670284,1.852670385591026,1.863307105324149,1.8569577345289783,1.7948508594275103,0.8856051760643116
0.0049973999999974525,2.599055592437008,1.8528024969665084,1.8632763116461961,1.856854542088072,1.7950392835985727,0.8866209877094092
0.00499944999999744,2.6002934525526267,1.852932541461061,1.863239863828814,1.8567523729249125,1.7952229762198268,0.8876401356195772
0.0050014499999974284,2.60154532835772,1.8530513019636805,1.8631966952595749,1.856655290513175,1.7953921877326793,0.8886059169444855
0.0050034499999974166,2.6027834829750685,1.853159446947336,1.8631443626015742,1.856559906635032,1.7955507351987092,0.8895377990534709
0.005005449999997405,2.6039700829728534,1.8532539646657729,1.8630827186191845,1.8564653069333312,1.7956981329163506,0.8904277233655823
0.0050074999999973925,2.605134588409679,1.853333097295541,1.863011266928753,1.8563679594771367,1.7958364721290319,0.89129799536294
0.005009499999997381,2.606218260081963,1.8533910456504397,1.86293595357368,1.8562716283046201,1.795957407852692,0.8921156096166525
0.005011499999997369,2.6072353605226275,1.8534286018392623,1.8628584263916774,1.8561734366094624,1.796061903926779,0.8929143172753109
0.005013549999997357,2.6081829761267237,1.853446754142009,1.8627801819159981,1.8560708608395053,1.796150799983578,0.8937218133559057
0.005015549999997345,2.6090407267065667,1.8534472497020202,1.8627078210748451,1.8559694798923043,1.7962202588023606,0.89450013916952
0.005017549999997333,2.6098841160305986,1.8534328424412099,1.8626412555432936,1.8558679901014576,1.7962735573060893,0.895267221325341
0.005019599999997321,2.610787962526187,1.853408706915396,1.8625794042012112,1.8557656379016174,1.796316794131027,0.8960416289982067
0.005021599999997309,2.61173249505006,1.8533792230862052,1.8625244071509721,1.8556693958042925,1.796353559705271,0.8967884033672227
0.005023599999997297,2.612744773317548,1.8533463313077256,1.8624728146879248,1.8555784205158614,1.7963889919743998,0.8975297169226152
0.005025649999997285,2.6138434122034098,1.8533127122553161,1.8624205470469113,1.8554916695019827,1.7964273750537538,0.8982890538049199
0.005027649999997273,2.6149639161094953,1.8532784008184615,1.8623664086495453,1.85541358703109,1.7964687527586134,0.8990352958577076
0.005029649999997261,2.6161227076060527,1.8532437618383237,1.8623057490156332,1.8553413912476615,1.7965157448340296,0.8997895857655364
0.005031699999997249,2.6173323733766534,1.8532068668443902,1.8622337032363403,1.85527200635171,1.7965693936491611,0.900568440474566
0.005033699999997237,2.618509068028417,1.8531716286479174,1.8621514693432015,1.8552068093239396,1.796623995085265,0.9013244439114924
0.005035699999997225,2.6196593878703642,1.853130418963044,1.862057043750385,1.855141190392769,1.7966788440831656,0.9020664736763766
0.005037749999997213,2.620792962150583,1.8530799760625496,1.861950179118408,1.8550722903802004,1.796730951550322,0.9028089168823238
0.005039749999997201,2.6218481620087464,1.8530224960801316,1.8618391630657627,1.8550005019659597,1.7967749743145711,0.9035130276929431
0.005041749999997189,2.6228696803081255,1.8529542545744766,1.8617245689963386,1.8549191596943873,1.7968135588273575,0.9041959821102413
0.005043799999997177,2.6239170722006286,1.852874145337998,1.8616071403193917,1.854826347431006,1.7968514192805363,0.9048751304049629
0.005045799999997165,2.6249701496252706,1.8527880679112243,1.8614953778593113,1.8547274090270205,1.7968916398239794,0.905519613617107
0.005047799999997153,2.626077587359516,1.852697218566366,1.8613889749109547,1.8546219399651254,1.7969403259466583,0.9061492819643305
0.005049799999997141,2.627249229977698,1.8526040668060793,1.8612894219265437,1.8545125693208766,1.7970024648159009,0.9067677694870451
0.005051849999997129,2.628510555275244,1.8525087187756568,1.8611942364946479,1.8544001190460677,1.7970845270504108,0.9073916864460124
0.005053849999997117,2.629785524052969,1.8524191215167334,1.8611057197302152,1.8542950172490151,1.7971854719418447,0.9079902068754099
0.005055849999997105,2.631080297735465,1.8523306217274034,1.8610177076737286,1.8541979697514326,1.7973082357817995,0.9085770390201909
0.005057899999997093,2.632397062394417,1.8522449687058082,1.860923779246354,1.8541095694200007,1.7974545861704725,0.9091641893503345
0.005059899999997081,2.633641690284924,1.8521628281080702,1.8608248937687206,1.8540356172913555,1.7976119190781363,0.9097213515218671
0.0050618999999970694,2.6348183590711405,1.8520772962292604,1.8607160762054424,1.8539738917784938,1.7977767449806918,0.9102620113192298
0.005063949999997057,2.635945771318153,1.8519857050591353,1.8605923151891188,1.853922196857146,1.797947167396821,0.9108087115759907
0.005065949999997045,2.6369890549847064,1.8518882465501867,1.8604595005997095,1.85388109611109,1.7981108324120325,0.9113537014808545
0.0050679499999970335,2.6380145556112597,1.8517825950974036,1.8603155531163107,1.8538468335324418,1.7982685819302417,0.9119198455759169
0.005069999999997021,2.639092908042415,1.8516644065241241,1.8601582687234728,1.8538164289757013,1.7984258669242943,0.9125172452799198
0.0050719999999970095,2.6402054064201677,1.851538706267693,1.8599977724921182,1.853789635556487,1.7985794036960652,0.9131039027707366
0.005073999999996998,2.6413965523732124,1.8514031872484598,1.8598328398344426,1.853761826459275,1.7987375074346559,0.9136863987691429
0.005076049999996985,2.642700245116839,1.8512548200616474,1.8596610336555153,1.8537324446599344,1.798908417119873,0.9142736248211489
0.0050780499999969735,2.6440360456547984,1.8511028756853918,1.8594918047615676,1.8537034978484237,1.799086923532977,0.9148331100445762
0.005080049999996962,2.645406634461873,1.8509471711981904,1.85932193482932,1.853674449786788,1.799278089006079,0.9153789803065876
0.0050820999999969495,2.6468096751245063,1.8507873433805722,1.8591471420924346,1.853645904062945,1.7994851424303357,0.9159163983466526
0.005084099999996938,2.64814170630223,1.850632914557258,1.8589761852242064,1.8536206570162321,1.7996928201054787,0.9164086148808237
0.005086099999996926,2.6494120309953595,1.850479373929859,1.8588037464018796,1.8535992017131864,1.7998995387992438,0.9168726467941294
0.0050881499999969135,2.650638116177144,1.850320596375979,1.8586244587086838,1.853581851120257,1.8001040627805365,0.9173363074758437
0.005090149999996902,2.651770819531233,1.8501610440887433,1.8584468249685802,1.8535692628518443,1.8002894274699692,0.9177927147924556
0.00509214999999689,2.6528680031575176,1.8499928156147654,1.8582667086823252,1.8535598971045755,1.8004574286101296,0.918255374928777
0.005094149999996878,2.6539687286223272,1.8498112875404533,1.858084620305162,1.8535520717464267,1.8006092039550208,0.9187199755573887
0.005096199999996866,2.655138828518507,1.8496051621845468,1.8578976135064187,1.853543509811538,1.8007478826362093,0.9191915930631871
0.005098199999996854,2.6563442965841046,1.84937859812147,1.8577171260238974,1.853532757123733,1.8008678727206175,0.9196424891512981
0.005100199999996842,2.657619838507159,1.8491200530884615,1.8575394841291304,1.8535183107127802,1.8009745649372504,0.9200821271804842
0.00510224999999683,2.6589934592883253,1.8488260132811156,1.857362783482619,1.8534985981896837,1.8010708042426284,0.9205226831801139
0.005104249999996818,2.6603810511732533,1.8485044822426449,1.8571971961859568,1.8534742932305346,1.8011524205485845,0.9209458894278879
0.005106249999996806,2.6617887744718365,1.8481508122552477,1.8570391814293763,1.8534456559168042,1.801220795581608,0.9213651579160562
0.005108299999996794,2.663221211801067,1.847749304312297,1.856885196864151,1.85341322814978,1.8012810540004907,0.921791675104313
0.005110299999996782,2.6645786709828947,1.8473267812045884,1.856741579388812,1.8533806791763188,1.8013277069593316,0.9222068460423865
0.00511229999999677,2.6658800136482457,1.8468729061617002,1.856602669115491,1.8533496617379632,1.801365184224332,0.9226227637718724
0.005114349999996758,2.6671565947989646,1.8463675670639756,1.8564626822017998,1.8533216657565998,1.801398202083242,0.9230580295997424
0.005116349999996746,2.668360330661684,1.8458441957803218,1.8563254834521383,1.8532986455573905,1.8014156005450848,0.9234961365462395
0.005118349999996734,2.669544042341713,1.8453090505881184,1.8561847456772294,1.8532802584135224,1.801423334275148,0.9239455533199111
0.005120399999996722,2.6707606852789887,1.8447699802614583,1.8560338340271427,1.853266044327696,1.8014245192003615,0.9244069800257759
0.00512239999999671,2.6719694158003673,1.8443115479902155,1.8558778341706996,1.8532555604976295,1.8014118814543838,0.9248468911850458
0.005124399999996698,2.673209077159533,1.8439231401314102,1.8557121745344458,1.853246657833163,1.8013866860232073,0.9252710967289562
0.005126449999996686,2.674512636887665,1.843588336353603,1.8555324578218069,1.853237359118124,1.8013490662508684,0.9256826608522705
0.005128449999996674,2.6758103268006597,1.8433297261647577,1.8553488551141861,1.8532267389194466,1.8012992668104593,0.9260594270932037
0.005130449999996662,2.677123095903619,1.8431716878269435,1.855159721018934,1.8532141912785056,1.8012334897794253,0.9264163514594096
0.0051324499999966505,2.6784383725261662,1.8431367948778197,1.8549682419874518,1.8531998093881012,1.801153284872462,0.9267526761916997
0.005134499999996638,2.6797754163815424,1.8432034811064344,1.8547728081334702,1.853184023041922,1.8010579695194762,0.9270792986980598
0.005136499999996626,2.6810590924216937,1.8433711100938928,1.854585559095355,1.8531691994190393,1.8009513196111167,0.9273997251294076
0.0051384999999966145,2.6823184371836244,1.8436254185265133,1.8544031267988534,1.8531571854782638,1.8008328127214086,0.9277369565854104
0.005140549999996602,2.6835868944928385,1.843949244360736,1.8542224160412673,1.853149359813934,1.8007019204162882,0.9280989777455679
0.0051425499999965905,2.684811308052332,1.8442946556803868,1.8540521042034108,1.8531470048791454,1.8005680039005465,0.9284620194655961
0.005144549999996579,2.686035360710224,1.844637053337328,1.853885447833961,1.853150660291088,1.8004302980576623,0.9288275417998809
0.005146599999996566,2.687303822271976,1.8449566624857159,1.8537161728989502,1.8531607576544364,1.800284510183777,0.9291959985096968
0.0051485999999965545,2.688565553169102,1.8452216860233814,1.8535499935333692,1.853174303989813,1.8001387133884292,0.9295447181422727
0.005150599999996543,2.689855726179416,1.8454362336373074,1.8533801036734743,1.8531890867921257,1.7999919731500311,0.9298784753139615
0.0051526499999965305,2.691206261135465,1.8456084922171438,1.8531997949862675,1.8532037539186783,1.7998435851038068,0.9302006013527523
0.005154649999996519,2.6925461724357302,1.845739137688942,1.8530164737561658,1.8532140824915313,1.7997035786847266,0.9304957269650818
0.005156649999996507,2.693900433906303,1.845841102381451,1.8528253748714452,1.8532171634879855,1.7995709502281858,0.9307773209676725
0.0051586999999964946,2.6952937345101993,1.8459229272479827,1.8526217311364181,1.8532104539717111,1.7994457803401016,0.9310601220004054
0.005160699999996483,2.696650189154081,1.8459872279059757,1.8524164571782025,1.8531924404502418,1.7993366831672652,0.9313385691818902
0.005162699999996471,2.697999241726495,1.84604129275929,1.8522059962646864,1.8531632588106635,1.7992413876482605,0.9316247391270374
0.005164749999996459,2.699371581176367,1.8460869266330786,1.8519858352821823,1.8531239466039393,1.7991577448236233,0.9319261187967884
0.005166749999996447,2.7006989894322113,1.846116700009964,1.85176676925152,1.8530783116210667,1.7990883525384982,0.9322242259100059
0.005168749999996435,2.7020162937871572,1.8461232656384579,1.8515424127216935,1.8530287046266327,1.7990286205182306,0.9325208072824865
0.005170799999996423,2.703359684780892,1.8460964242226034,1.8513049996203408,1.8529771924391807,1.7989720313576167,0.9328183554858246
0.005172799999996411,2.704666692130761,1.8460299054113032,1.8510631769092356,1.8529292397531225,1.7989187906934674,0.9330990315477206
0.005174799999996399,2.705972097520531,1.8459228758082349,1.8508070827896141,1.8528864185087457,1.7988667687317141,0.9333681263878789
0.005176799999996387,2.707276327361628,1.845780900191594,1.8505312688072486,1.8528521207426982,1.7988107636860993,0.9336246074605283
0.005178849999996375,2.7086110582364737,1.8456094149193725,1.8502234335087335,1.852828967169,1.7987453763332897,0.9338741711726505
0.005180849999996363,2.7099087601136542,1.845428454639168,1.849894852152943,1.8528169452905987,1.7986721740085514,0.9341054253608656
0.005182849999996351,2.7111987757866456,1.8452451901730604,1.8495362986302257,1.85281288722564,1.7985890210293274,0.9343262832843514
